"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1505668380061175811","Sun Mar 20 22:11:30 +0000 2022","0","ini IndiHome gw kenapa anjinggggg???? mau ada kelas kocak","1505668380061175811","","","in","","0","0","0","https://x.com/an00brainer/status/1505668380061175811","705023149922918400","an00brainer"
"1505600482064011265","Sun Mar 20 17:41:42 +0000 2022","0","Idih indihome apaan dah ","1505600482064011265","","","in","","0","1","0","https://x.com/uncleandthekids/status/1505600482064011265","1479516232172785664","uncleandthekids"
"1505547256933478401","Sun Mar 20 14:10:12 +0000 2022","0","Indihome gangguan?","1505547256933478401","","","in","Bali, Indonesia","0","0","0","https://x.com/amandarachmah/status/1505547256933478401","704268273240526848","amandarachmah"
"1505586173611507713","Sun Mar 20 16:44:50 +0000 2022","0","ya Allah indihome","1505586173611507713","","","in","she/her","0","1","0","https://x.com/hyuneptune/status/1505586173611507713","1156761969862463488","hyuneptune"
"1505548913297981442","Sun Mar 20 14:16:47 +0000 2022","0","Telkomsel sm indihome kenapa sih? Ilang2an sinyal mulu","1505548913297981442","","","in","","0","1","0","https://x.com/haicellll/status/1505548913297981442","1450320320","haicellll"
"1505561326717857797","Sun Mar 20 15:06:06 +0000 2022","0","Nyari referensi model rumah minimalis di YouTube dulu yuk .. berhubung di rumah sudah berlangganan Indihome mau nyari dekorasi yg kita inginkan bisa banget https://t.co/S5iAz5gANB","1505561326717857797","https://pbs.twimg.com/ext_tw_video_thumb/1505561208606232578/pu/img/EcG6vrQ9K7lpglG8.jpg","","in","Manado, Sulawesi Utara","0","0","0","https://x.com/dyah_nuraini99/status/1505561326717857797","1491764948589957122","dyah_nuraini99"
"1505564919969693698","Sun Mar 20 15:20:23 +0000 2022","1","Kak Putri Teknisi Wanita dari IndiHome selalu berusaha memberikan pelayanan terbaiknya di Mandalika serta memastikan jaringan internet terjaga aman dan selalu bisa digunakan selama ajang MotoGP Mandalika 2022 berlangsung. https://t.co/GgDuQAt2H7","1505564919969693698","https://pbs.twimg.com/media/FOTXT6faQAA4EjK.jpg","","in","Pati Jawa Tengah, Indonesia","0","0","0","https://x.com/hadipati75/status/1505564919969693698","825106902493261826","hadipati75"
"1505590337913307137","Sun Mar 20 17:01:23 +0000 2022","0","Let s see hari ini kami memutuskan berhenti menggunakan @IndiHome for goods","1505590337913307137","","","in","Somewhere in the far east.","0","0","0","https://x.com/xhinejeon/status/1505590337913307137","2348232734","xhinejeon"
"1505616744798248964","Sun Mar 20 18:46:19 +0000 2022","0","Iya si bener tpi agak kesel aja gtu https://t.co/KxCQaExDio","1505616744798248964","https://pbs.twimg.com/media/FOUGcyFUYAAiPnC.jpg","","in","09 pls jangan panggil kak","0","0","0","https://x.com/JiwoongIndihome/status/1505616744798248964","1388347834743672839","JiwoongIndihome"
"1505667752618786817","Sun Mar 20 22:09:00 +0000 2022","0","Oh indihome emang lagi sakit ya? Gws.","1505667752618786817","","","in","🇮🇩//19.","0","1","0","https://x.com/sootoayamm/status/1505667752618786817","1294068935612985344","sootoayamm"
"1505561324079616002","Sun Mar 20 15:06:06 +0000 2022","0","Indihome tai","1505561324079616002","","","in","","0","0","0","https://x.com/alonelylamb/status/1505561324079616002","365076840","alonelylamb"
"1505561379201495041","Sun Mar 20 15:06:19 +0000 2022","0","Selama ada IndiHome Smart Camera udah gak pernah lagi ngerasa panik kalau ninggalin rumah Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois","1505561379201495041","","","in","Surabaya","0","0","0","https://x.com/hidayatokto05/status/1505561379201495041","1446411827349360642","hidayatokto05"
"1505567904657739779","Sun Mar 20 15:32:15 +0000 2022","0","Indihome awas ya lu anjing","1505567904657739779","","","in","","0","0","0","https://x.com/narkokika/status/1505567904657739779","31358757","narkokika"
"1505568323513491458","Sun Mar 20 15:33:55 +0000 2022","0","INDIHOME ATAU VIDIO SIH YANG ANJING INI LAGI SUSUL SUSULAN MALAH BUFFERING","1505568323513491458","","","in","","0","0","0","https://x.com/narkokika/status/1505568323513491458","31358757","narkokika"
"1505691853986824194","Sun Mar 20 23:44:47 +0000 2022","0","BTW INDIHOME INI KENAPA ERROR YAAAA ","1505691853986824194","","","in","","0","1","0","https://x.com/tyunvbe/status/1505691853986824194","1434561178479386627","tyunvbe"
"1505592166311104512","Sun Mar 20 17:08:39 +0000 2022","0","pls lah indihome jgn kaya anj https://t.co/kftu80f4AB","1505592166311104512","https://pbs.twimg.com/media/FOTwGAyagAA5TZz.jpg","","in","she/her ","0","0","0","https://x.com/crouflle/status/1505592166311104512","883775073793884160","crouflle"
"1505683223170674690","Sun Mar 20 23:10:29 +0000 2022","0","eh yang pake indihome pada error gaak?","1505683223170674690","","","in","","0","5","0","https://x.com/leehaechzan/status/1505683223170674690","1131880914324078595","leehaechzan"
"1505678614712385536","Sun Mar 20 22:52:10 +0000 2022","0","Iki indihome ngopo mati jam semene","1505678614712385536","","","in","Jepang","0","0","0","https://x.com/yayanpanca/status/1505678614712385536","69329962","yayanpanca"
"1505607394184740864","Sun Mar 20 18:09:10 +0000 2022","0","Ngeri","1505607394184740864","","","in","09 pls jangan panggil kak","0","1","0","https://x.com/JiwoongIndihome/status/1505607394184740864","1388347834743672839","JiwoongIndihome"
"1505587188985040896","Sun Mar 20 16:48:52 +0000 2022","0","indihome kata gue aneh banget","1505587188985040896","","","in","","0","0","0","https://x.com/matchaeis/status/1505587188985040896","1142650465911369728","matchaeis"
"1505540718785294337","Sun Mar 20 13:44:13 +0000 2022","0","Berapa ni langganan buat nonton indihome cinema ?","1505540718785294337","","","in","","0","0","0","https://x.com/suwahyem/status/1505540718785294337","1500910369954357248","suwahyem"
