"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1399401708636213252","Mon May 31 16:25:41 +0000 2021","0","pliss indihome lemot banget https://t.co/6GHeZdnEzJ","1399401708636213252","https://pbs.twimg.com/media/E2usRn4VcAkjcel.jpg","","in","her/she's fine","0","0","0","https://x.com/olafnyaheize/status/1399401708636213252","1313977476888981504","olafnyaheize"
"1399513119928377345","Mon May 31 23:48:24 +0000 2021","0","Jasa Layanan Pasang Baru Online Internet &amp; UseeTv IndiHome Area Bandung Jawa Barat Promo Paket di sesuai Kebutuhan Pelanggan Informasi Pendaftaran Pasang Baru Hubungin Marketing Kami@Fery IndiHome Phone/Wa : 082240358056 https://t.co/VOp65lzWHY","1399513119928377345","https://pbs.twimg.com/media/E2wRw7ZUUAIKzB9.jpg","","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/FeryNug79309311/status/1399513119928377345","1389978204098625538","FeryNug79309311"
"1399438779153215488","Mon May 31 18:52:59 +0000 2021","3","Rasanya ajaib aja jam 01:50 Spotify bisa diakses via indihome... https://t.co/U24ekT9iJX","1399438779153215488","https://pbs.twimg.com/media/E2vOJvhVkAI2Stz.jpg","","in","","0","0","0","https://x.com/mykoya19/status/1399438779153215488","1111397174221242368","mykoya19"
"1399401495292878850","Mon May 31 16:24:50 +0000 2021","0","kena FUP indihome","1399401495292878850","","","in","Indonesia","0","0","0","https://x.com/aryuliantos/status/1399401495292878850","409241373","aryuliantos"
"1399351738637832193","Mon May 31 13:07:07 +0000 2021","0","indihome tuh kenapa sih anjir lah https://t.co/eq45oXO85X","1399351738637832193","https://pbs.twimg.com/media/E2t-_U-VUAEznsg.jpg","","in","she/her","0","4","0","https://x.com/sayangjekideh/status/1399351738637832193","1315633478868725761","sayangjekideh"
"1399371280810319873","Mon May 31 14:24:47 +0000 2021","0","SPOTIFY ADA MASALAH APA SIE SAMA INDIHOME?!? DARI TADI MUTER MULU.. PENGGUNA INDIHOME DAN SPOTIFY LAINNYA APAKAH KALIAN ADA YG BERNASIB SAMA DENGANKU? https://t.co/IbcqM2iGEZ","1399371280810319873","https://pbs.twimg.com/media/E2uQw0cVkAE6W2d.jpg","","in","","0","0","0","https://x.com/JNOMRKBEAU/status/1399371280810319873","1315094423819022336","JNOMRKBEAU"
"1399331457512853504","Mon May 31 11:46:32 +0000 2021","3","PLN Punya Layanan Internet Bisa Ganggu Pasar Indihome? https://t.co/fl7nmgsdOQ","1399331457512853504","","","in","Jakarta, Indonesia","3","1","2","https://x.com/Bisniscom/status/1399331457512853504","118646322","Bisniscom"
"1399414022999461890","Mon May 31 17:14:37 +0000 2021","0","fak indihome lemot bgt","1399414022999461890","","","in","WORK HOUR 10.00-22.00","0","1","0","https://x.com/_woodzn/status/1399414022999461890","2378389712","_woodzn"
"1399399814815641600","Mon May 31 16:18:10 +0000 2021","1","Assalamualaikum Sobat IndiHome.. Promo Paket Khusus Indihome dgn Paket SUPER MURAH Hub. Admin dengan format : - Nama : - No.tlp Aktif : - Email Aktif : - Foto Ktp : - Selfi pegang Ktp : - Alamat pemasangan : Daftar langsung Pasang dan Aktif #Indihome #Promo https://t.co/n1s9AnRRaY","1399399814815641600","https://pbs.twimg.com/media/E2uqtqUVEAMOMCW.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/IndiHomeMurah/status/1399399814815641600","1258523578489700354","IndiHomeMurah"
"1399390416349265920","Mon May 31 15:40:49 +0000 2021","1","Indihome pantek ngelag kali internetnya","1399390416349265920","","","in","İstanbul, Türkiye","0","1","0","https://x.com/aripzzzzzz/status/1399390416349265920","1098551277921824768","aripzzzzzz"
